# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 14:57:16 AEDT 2024 [seed=1709524635663]
# -overwrite cholera_fixed_phi.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8150000	-412.64350170794324	-412.64350170794324	-6.328271240363399E-15	102.08303647956554	1907.9169635204344	408.36535147143917	10.0	1.3277732904361492	0.07483492422750423	8.823054496109628E-4	8.823054496109625E-4	-6.328271240363399E-15	0.0	-407.96264621574886
8175000	-388.5654808639967	-388.5654808639967	-1.9984014443252826E-15	77.03617338284046	1932.9638266171596	335.85729501450265	10.0	2.5692879151566848	0.013863529047669012	1.0472126564633948E-4	1.0472126564633943E-4	-1.9984014443252826E-15	0.0	-384.80271510780057
8200000	-424.17820613131244	-424.17820613131244	-4.662936703425661E-15	83.14823687472784	1926.851763125272	363.73445596363086	10.0	6.566273487050872	0.09261679299952796	0.0017764717045343939	0.0017764717045343924	-4.662936703425661E-15	0.0	-417.0850627238263
8225000	-405.201433971912	-405.201433971912	-5.995204332975852E-15	73.0517338466362	1936.9482661533639	347.90818514028297	10.0	20.51520526742969	1.1837452566978752	0.0010396824428024658	0.0010396824428024658	-5.995204332975852E-15	0.0	-394.2585471135143
8250000	-413.736520357289	-413.736520357289	-4.662936703425661E-15	88.97277820506727	1921.0272217949328	406.5028659889984	10.0	1.5426051300638255	0.7373363245936037	0.0015029110299507595	0.001502911029950758	-4.662936703425661E-15	0.0	-407.12303457026087
8275000	-423.9994761154769	-423.9994761154769	-4.662936703425661E-15	95.01634518732722	1914.9836548126727	401.3801221362413	10.0	0.18835374721416412	0.7100547200100733	3.3435922071412114E-4	3.343592207141208E-4	-4.662936703425661E-15	0.0	-418.5877477758634
8300000	-395.4307394434238	-395.4307394434238	-4.662936703425661E-15	81.93733257538955	1928.0626674246105	365.5085162304476	10.0	4.742463169744593	0.10591514979104105	6.070807339289335E-4	6.070807339289334E-4	-4.662936703425661E-15	0.0	-389.7497377884569
8325000	-411.3332071851453	-411.3332071851453	-4.996003610813208E-15	76.51299442138207	1933.487005578618	357.8665193488165	10.0	0.18018815986280562	0.17503774344691972	0.0021378735197746406	0.0021378735197746415	-4.996003610813208E-15	0.0	-405.34356801055304
8350000	-406.1704518853659	-406.1704518853659	-3.3306690738754712E-15	78.14079504870868	1931.8592049512913	353.4006841282681	10.0	9.98439442893995	0.02603818931572378	0.0020927311216357267	0.0020927311216357267	-3.3306690738754712E-15	0.0	-398.3089027520029
8375000	-404.39679385812474	-404.39679385812474	-1.3322676295501882E-15	86.82241071006173	1923.1775892899382	363.5345456892934	10.0	12.140414714611586	0.006607631330688997	0.002704893060338458	0.0027048930603384555	-1.3322676295501882E-15	0.0	-395.8456490200605
8400000	-406.8468460668205	-406.8468460668205	-5.662137425588305E-15	73.32860861692978	1936.6713913830702	335.1153571638473	10.0	0.9148107123348534	0.5559860477672254	1.5836323227650448E-5	1.5836323227650437E-5	-5.662137425588305E-15	0.0	-403.6272543783374
8425000	-397.78534616421206	-397.78534616421206	-5.662137425588305E-15	76.41478026544783	1933.585219734552	316.9146384328094	10.0	8.065341880339648	0.15715160463238492	0.002847370474860804	0.0028473704748608023	-5.662137425588305E-15	0.0	-389.6669174099617
8450000	-412.6906570551269	-412.6906570551269	-4.662936703425661E-15	73.22390558474503	1936.7760944152549	343.54824313998176	10.0	1.4246741647648316	1.075323185462881	6.449073657775788E-4	6.449073657775788E-4	-4.662936703425661E-15	0.0	-406.1781428411988
8475000	-376.5485671289746	-376.5485671289746	-4.996003610813208E-15	73.50326321486665	1936.4967367851334	289.99403854451094	10.0	4.270291326978436	0.2816346301060851	0.002997449006797431	0.002997449006797432	-4.996003610813208E-15	0.0	-369.09334616756337
8500000	-405.4570995538874	-405.4570995538874	-5.662137425588305E-15	73.51792891976602	1936.482071080234	337.41102428176276	10.0	8.414891533319462	0.4875800112778925	0.0012848330349498809	0.0012848330349498813	-5.662137425588305E-15	0.0	-397.5033548163921
8525000	-414.1100492103487	-414.1100492103487	-4.996003610813208E-15	92.67402549032094	1917.325974509679	414.9418212774406	10.0	1.7047983167316763	0.06282501009706337	3.8299947931792045E-4	3.8299947931792034E-4	-4.996003610813208E-15	0.0	-409.92451350331004
8550000	-397.943918432138	-397.943918432138	-4.996003610813208E-15	77.23836973960073	1932.7616302603992	357.3965114468683	10.0	0.7659215703942336	1.1790187880567262	4.661151102165606E-5	4.6611511021656026E-5	-4.996003610813208E-15	0.0	-393.00305362233837
8575000	-409.5888173118969	-409.5888173118969	-3.663735981263019E-15	81.95569091602218	1928.0443090839779	369.64250914631475	10.0	4.45784797333819	0.011069419822727187	0.0020947703610843856	0.002094770361084382	-3.663735981263019E-15	0.0	-403.0141487514423
8600000	-403.84789969104264	-403.84789969104264	-4.662936703425661E-15	79.4234930606376	1930.5765069393624	367.4464693750831	10.0	7.5839045483697225	0.6979275854718197	0.0010328095943611237	0.001032809594361124	-4.662936703425661E-15	0.0	-395.85499532071145
8625000	-411.09694899056825	-411.09694899056825	-5.995204332975852E-15	97.61639786385093	1912.383602136149	400.5323058994018	10.0	2.846847037885109	0.5690658541467878	1.64105417401997E-4	1.6410541740199695E-4	-5.995204332975852E-15	0.0	-405.95442129561457
8650000	-398.7603026984333	-398.7603026984333	-5.329070518200756E-15	81.7296715143448	1928.2703284856552	338.16762826514696	10.0	13.460317061426984	0.44378796399042014	8.43811259770304E-4	8.438112597703037E-4	-5.329070518200756E-15	0.0	-390.3735841555042
8675000	-389.56550580935505	-389.56550580935505	-5.329070518200756E-15	80.44874631471387	1929.5512536852862	328.7723621008125	10.0	1.519710207044285	0.2512144465193458	9.319806703221934E-4	9.319806703221941E-4	-5.329070518200756E-15	0.0	-384.37106261201404
8700000	-399.47881427715475	-399.47881427715475	-5.329070518200756E-15	86.64639098488688	1923.353609015113	347.4137923960445	10.0	2.415158405431021	0.2484074951216017	1.763626447450582E-5	1.7636264474505828E-5	-5.329070518200756E-15	0.0	-396.2419998030895
8725000	-391.72064980582263	-391.72064980582263	-3.663735981263019E-15	87.56383898280426	1922.4361610171957	349.78091256378724	10.0	16.96876483830697	0.37488231291683694	7.065798832395443E-4	7.065798832395446E-4	-3.663735981263019E-15	0.0	-383.12962620576536
8750000	-404.49378914847625	-404.49378914847625	-3.996802888650567E-15	126.47588508210136	1883.5241149178987	438.31887368848436	10.0	12.509991910681666	0.5816543287982399	2.628894902156099E-4	2.6288949021560995E-4	-3.996802888650567E-15	0.0	-396.8607243674596
8775000	-416.4885649554299	-416.4885649554299	-4.662936703425661E-15	100.70920166996949	1909.2907983300306	417.2841686021055	10.0	6.982206560491151	0.3657596028676233	0.005695505382629227	0.00569550538262923	-4.662936703425661E-15	0.0	-406.5075102266471
8800000	-422.6342393335994	-422.6342393335994	-5.329070518200756E-15	74.94906702443241	1935.0509329755675	368.42280293101663	10.0	37.56164054462941	0.42894381528833736	0.0065017945497601705	0.006501794549760167	-5.329070518200756E-15	0.0	-408.77509182568
8825000	-410.6549255778016	-410.6549255778016	-4.996003610813208E-15	83.16785313181279	1926.8321468681872	372.5234817611765	10.0	2.0807023274253003	0.44719264246537277	0.001115753298585811	0.0011157532985858116	-4.996003610813208E-15	0.0	-404.70292145292206
8850000	-396.18397212322026	-396.18397212322026	-5.662137425588305E-15	78.55498402947717	1931.445015970523	346.7497317602941	10.0	1.9463852587758506	0.9859542774669695	2.358782470442976E-5	2.3587824704429774E-5	-5.662137425588305E-15	0.0	-391.508229654574
8875000	-389.17226931595627	-389.17226931595627	-4.662936703425661E-15	76.09757209788802	1933.9024279021119	300.67034312986954	10.0	0.9096676141637329	0.10988541147109814	0.0013380968717682786	0.0013380968717682784	-4.662936703425661E-15	0.0	-384.17697916848107
8900000	-390.49138395316095	-390.49138395316095	-4.329869796038114E-15	87.20285667311414	1922.7971433268858	342.99656274080104	10.0	2.8255643529525756	0.6276404237650385	0.0016610795098719701	0.0016610795098719693	-4.329869796038114E-15	0.0	-383.50050597384285
8925000	-415.2954166953453	-415.2954166953453	-5.329070518200756E-15	78.5516398189147	1931.4483601810853	377.0084140543171	10.0	1.428650791160161	0.2679670191835418	2.836563094264484E-4	2.836563094264485E-4	-5.329070518200756E-15	0.0	-410.96773510874795
8950000	-394.4604932624109	-394.4604932624109	-3.996802888650567E-15	79.95243101628952	1930.0475689837106	339.3863221477424	10.0	2.1387194492602366	0.04547636096469048	0.0013866110326013138	0.0013866110326013143	-3.996802888650567E-15	0.0	-389.07868311978194
8975000	-399.66506199998605	-399.66506199998605	-3.996802888650567E-15	104.26087916500357	1905.7391208349964	390.9654636085677	10.0	4.333557813646286	0.23246184759948618	0.004280086376210849	0.004280086376210847	-3.996802888650567E-15	0.0	-391.4563091972268
9000000	-412.8138263464532	-412.8138263464532	-5.662137425588305E-15	75.71687236459782	1934.2831276354023	349.89416551341424	10.0	21.234940104113466	0.40341427392470447	0.0011924620970252958	0.0011924620970252958	-5.662137425588305E-15	0.0	-403.2309079428783
9025000	-398.5707727177997	-398.5707727177997	-5.662137425588305E-15	80.474862434455	1929.525137565545	378.64187281420203	10.0	1.3406071180793524	0.22944208997462695	1.3220407890587155E-5	1.3220407890587148E-5	-5.662137425588305E-15	0.0	-395.993364790984
9050000	-414.0659636336457	-414.0659636336457	-5.329070518200756E-15	84.45737559810763	1925.5426244018925	391.48389498969635	10.0	1.9221142143016068	0.07990066677157642	0.0013113038131397955	0.001311303813139796	-5.329070518200756E-15	0.0	-408.7586157245149
9075000	-385.5647513794612	-385.5647513794612	-4.662936703425661E-15	80.98081942063139	1929.0191805793686	309.6014777262585	10.0	6.678989680158846	0.16992094446494294	0.0013470730629151918	0.0013470730629151911	-4.662936703425661E-15	0.0	-378.57716630338615
9100000	-404.64428677800817	-404.64428677800817	-4.662936703425661E-15	74.25888072284488	1935.7411192771551	334.59441237272813	10.0	3.980353212773572	0.2228212619270856	0.0035780796883760793	0.0035780796883760767	-4.662936703425661E-15	0.0	-397.0507813595302
9125000	-388.7802991200371	-388.7802991200371	-4.996003610813208E-15	81.90737897064561	1928.0926210293544	329.48243676775036	10.0	7.843888029047677	0.2575614391399391	8.912649297132088E-4	8.912649297132095E-4	-4.996003610813208E-15	0.0	-381.71694041647675
9150000	-421.53722626640547	-421.53722626640547	-5.662137425588305E-15	76.8178783329432	1933.182121667057	355.0729550507969	10.0	2.450607807551526	0.2746993015781811	0.0026449196025789224	0.002644919602578922	-5.662137425588305E-15	0.0	-414.80696332625143
9175000	-404.99422976107036	-404.99422976107036	-4.996003610813208E-15	90.00940992402668	1919.9905900759734	393.7193020680413	10.0	3.101004154788662	0.20384849526057752	5.524234105057854E-7	5.524234105057851E-7	-4.996003610813208E-15	0.0	-403.39566237101064
9200000	-394.3056510369437	-394.3056510369437	-4.662936703425661E-15	83.417004102914	1926.582995897086	345.2179817665048	10.0	6.462132006968233	0.02937563532919508	0.002661338575354691	0.0026613385753546928	-4.662936703425661E-15	0.0	-386.8631172371303
9225000	-420.7605355523181	-420.7605355523181	-4.996003610813208E-15	78.08410069907218	1931.9158993009278	369.145363179889	10.0	10.107295440814505	0.19597620133899116	0.0023746877781228304	0.0023746877781228317	-4.996003610813208E-15	0.0	-412.3582051261133
9250000	-403.05043071785553	-403.05043071785553	-5.662137425588305E-15	79.81936203322296	1930.180637966777	352.0028180286978	10.0	4.763953558008266	0.14349223317570717	1.8338694262212582E-5	1.833869426221258E-5	-5.662137425588305E-15	0.0	-399.234573624492
9275000	-393.1061378784462	-393.1061378784462	-3.3306690738754712E-15	73.61461707002664	1936.3853829299733	311.36416544517465	10.0	24.58585758378554	0.21486723391504786	1.1990185024256642E-4	1.1990185024256642E-4	-3.3306690738754712E-15	0.0	-385.024271198281
9300000	-404.6084642623442	-404.6084642623442	-5.662137425588305E-15	84.0218115706919	1925.9781884293081	367.79160047754647	10.0	2.0709272178650755	0.26387141284890675	0.001579062735353092	0.001579062735353093	-5.662137425588305E-15	0.0	-398.6818346362672
9325000	-389.0933484244815	-389.0933484244815	-4.662936703425661E-15	93.73165628241226	1916.2683437175876	378.2779043933492	10.0	3.3558489896283588	0.592396549981146	1.2100769403637216E-5	1.2100769403637223E-5	-4.662936703425661E-15	0.0	-385.0623325234619
9350000	-393.33041418789657	-393.33041418789657	-3.996802888650567E-15	88.16264757698438	1921.8373524230155	362.42311581083976	10.0	0.5066064663181311	2.255586282484152	6.777560902601323E-4	6.777560902601328E-4	-3.996802888650567E-15	0.0	-384.69953631148127
9375000	-431.56949742240374	-431.56949742240374	-3.663735981263019E-15	76.88163493429758	1933.1183650657024	372.499810684742	10.0	6.572925580196011	0.550209369023236	7.227664680776185E-5	7.227664680776185E-5	-3.663735981263019E-15	0.0	-425.7916733058476
9400000	-390.77279499054146	-390.77279499054146	-3.996802888650567E-15	74.115282070341	1935.884717929659	311.3331607839949	10.0	0.4388610897364211	0.22996756554935077	8.767895212672936E-4	8.767895212672934E-4	-3.996802888650567E-15	0.0	-385.9437099997766
9425000	-397.9124868425854	-397.9124868425854	-4.662936703425661E-15	98.47178003486538	1911.5282199651347	382.0780878269744	10.0	2.1697767271689106	0.5876638632521972	2.6521930645019147E-4	2.652193064501912E-4	-4.662936703425661E-15	0.0	-392.6895664679902
9450000	-405.2475110060782	-405.2475110060782	-4.996003610813208E-15	83.83407321480782	1926.1659267851921	351.9791046988337	10.0	5.688547727214817	0.17821084543648852	1.8039038046786652E-4	1.803903804678665E-4	-4.996003610813208E-15	0.0	-399.9109501918813
9475000	-394.2416031414785	-394.2416031414785	-4.662936703425661E-15	98.70286584768884	1911.2971341523112	371.5097318665673	10.0	1.4929262251727566	1.177770133564086	2.6758278673010574E-4	2.6758278673010585E-4	-4.662936703425661E-15	0.0	-388.0971577316605
9500000	-393.43712738554893	-393.43712738554893	-3.996802888650567E-15	82.33958340329185	1927.660416596708	334.74647622689895	10.0	4.170999573386652	0.22109938019865152	0.0016267369988784653	0.0016267369988784645	-3.996802888650567E-15	0.0	-386.8351741828521
9525000	-393.15859997761095	-393.15859997761095	-3.996802888650567E-15	77.27706093536905	1932.722939064631	333.54323315815407	10.0	0.773741850624484	0.03487209788746823	0.002004873188909581	0.002004873188909582	-3.996802888650567E-15	0.0	-387.9367381872591
9550000	-425.32475679154476	-425.32475679154476	-3.663735981263019E-15	77.5278660732508	1932.4721339267492	355.0423444454493	10.0	15.909949454109215	0.6796404261724883	7.832237097410306E-6	7.832237097410307E-6	-3.663735981263019E-15	0.0	-418.7657613198568
9575000	-398.7467575341903	-398.7467575341903	-4.996003610813208E-15	89.30241414580247	1920.6975858541975	354.51340686593915	10.0	0.8077795830190575	0.25834654821271313	0.0021636001462773807	0.0021636001462773803	-4.996003610813208E-15	0.0	-392.96300021752205
9600000	-392.0147804093273	-392.0147804093273	-4.996003610813208E-15	94.11409320101838	1915.8859067989815	358.4767477292364	10.0	1.5954129407177353	1.2009149100848078	4.5808562465930237E-4	4.580856246593023E-4	-4.996003610813208E-15	0.0	-385.43023181387696
9625000	-405.0623582296724	-405.0623582296724	-4.662936703425661E-15	74.92221354931092	1935.077786450689	345.46662776733444	10.0	13.973203072634806	1.3649244082408933	0.0012162489869624053	0.001216248986962405	-4.662936703425661E-15	0.0	-394.4502911959604
9650000	-423.32918148221484	-423.32918148221484	-6.328271240363399E-15	87.37380966497058	1922.6261903350294	372.39914485294497	10.0	31.741515162024633	0.5184131600257295	0.00673106303475461	0.006731063034754613	-6.328271240363399E-15	0.0	-409.6101375053499
9675000	-409.68619705775427	-409.68619705775427	-5.329070518200756E-15	87.02452193167584	1922.9754780683243	374.5221825153762	10.0	4.056256770959134	0.9684446652696854	0.004149702695290739	0.004149702695290735	-5.329070518200756E-15	0.0	-400.20314053327246
9700000	-393.63701646875376	-393.63701646875376	-4.329869796038114E-15	77.54461501988946	1932.4553849801105	313.5301293458997	10.0	8.810553264319381	0.4662406318701949	0.001156442278199179	0.0011564422781991787	-4.329869796038114E-15	0.0	-385.7329728324477
9725000	-407.14280101555806	-407.14280101555806	-5.329070518200756E-15	91.1326728029177	1918.8673271970822	376.25530478737807	10.0	2.0864925273547765	0.3078210033239534	4.168746380548264E-4	4.168746380548262E-4	-5.329070518200756E-15	0.0	-402.2232608280354
9750000	-417.1682569273309	-417.1682569273309	-4.996003610813208E-15	82.22009128112524	1927.7799087188748	368.3347782786103	10.0	0.20648776141813466	0.3821812679311586	1.4793816852448957E-5	1.4793816852448951E-5	-4.996003610813208E-15	0.0	-414.11949188305766
9775000	-400.8492172945763	-400.8492172945763	-4.996003610813208E-15	90.11732302170606	1919.882676978294	355.46473378585847	10.0	26.48366370949309	0.9713248000943779	1.4298405123416423E-4	1.429840512341642E-4	-4.996003610813208E-15	0.0	-391.03822095494195
9800000	-390.75545469465396	-390.75545469465396	-6.661338147750946E-15	83.69136395745204	1926.308636042548	321.0111673634208	10.0	2.5222333527943435	1.266260447998016	0.0034736426842091185	0.003473642684209119	-6.661338147750946E-15	0.0	-381.65226258309656
9825000	-396.29168887720215	-396.29168887720215	-4.329869796038114E-15	77.91837058431116	1932.081629415689	328.1726663602276	10.0	16.88559048350092	0.3455388657373871	1.7525740228113474E-5	1.752574022811347E-5	-4.329869796038114E-15	0.0	-389.82791325524283
9850000	-391.48216768459645	-391.48216768459645	-3.996802888650567E-15	76.76474229733648	1933.2352577026636	340.84818806304304	10.0	1.7593275835818947	1.0185823447790143	5.578120670574906E-4	5.578120670574902E-4	-3.996802888650567E-15	0.0	-385.0451648803696
9875000	-409.61974846751474	-409.61974846751474	-3.3306690738754712E-15	95.14198163745114	1914.8580183625488	403.1591995284689	10.0	0.7018905217639342	0.7406777495448092	0.0029883291025235076	0.002988329102523508	-3.3306690738754712E-15	0.0	-402.36147372496976
9900000	-419.2346636023854	-419.2346636023854	-4.329869796038114E-15	74.75128806857909	1935.248711931421	353.37259272678614	10.0	6.187173885026889	0.2849565293811304	7.757315998008464E-5	7.757315998008458E-5	-4.329869796038114E-15	0.0	-414.0186262929428
9925000	-404.32799209643554	-404.32799209643554	-4.662936703425661E-15	80.42255727646062	1929.5774427235394	361.49766406130084	10.0	8.485223219758652	0.44363128533939633	1.3541734870642889E-5	1.354173487064288E-5	-4.662936703425661E-15	0.0	-399.18718219715004
9950000	-396.7406541479748	-396.7406541479748	-4.662936703425661E-15	78.17706860822162	1931.8229313917784	347.7027916101823	10.0	12.009586411524342	0.8771261197305691	9.36294964391245E-5	9.362949643912452E-5	-4.662936703425661E-15	0.0	-389.07988667703484
9975000	-413.18986385745234	-413.18986385745234	-4.996003610813208E-15	80.18279624968497	1929.817203750315	379.7343297929327	10.0	1.9690671745400168	0.6874227269217427	0.002842183365327785	0.002842183365327783	-4.996003610813208E-15	0.0	-405.6805725668328
10000000	-402.70946769178755	-402.70946769178755	-4.329869796038114E-15	73.30628534687308	1936.693714653127	353.93308284652517	10.0	1.1902755621787298	1.2370985219617636	7.225104240483441E-4	7.225104240483435E-4	-4.329869796038114E-15	0.0	-395.8924091381665
10025000	-396.8713119868621	-396.8713119868621	-5.329070518200756E-15	74.58561117811995	1935.41438882188	333.8989519676137	10.0	4.634681164308896	0.3720284130645505	7.5490048620262946E-6	7.549004862026302E-6	-5.329070518200756E-15	0.0	-393.05686262431084
10050000	-412.8122811456074	-412.8122811456074	-3.996802888650567E-15	73.38385413826678	1936.6161458617332	367.6260036145693	10.0	3.085634664452592	0.03777036248296613	1.0990414318577977E-4	1.0990414318577974E-4	-3.996802888650567E-15	0.0	-408.830252927204
10075000	-420.7213743363457	-420.7213743363457	-3.663735981263019E-15	99.00328554325091	1910.996714456749	421.3783576820743	10.0	2.7354873998544327	0.05096523765115913	4.5307472815644197E-4	4.5307472815644164E-4	-3.663735981263019E-15	0.0	-416.0480289253571
10100000	-404.6601446589824	-404.6601446589824	-5.995204332975852E-15	83.82369986962637	1926.1763001303736	348.89056581925456	10.0	1.8564420879194137	0.5639967465223678	2.4327901719949652E-4	2.4327901719949655E-4	-5.995204332975852E-15	0.0	-399.62443852454635
10125000	-422.96490638548846	-422.96490638548846	-3.663735981263019E-15	76.15759859813481	1933.8424014018651	360.5616309570404	10.0	5.1795306497573135	0.041632788453433905	0.0015025680701490174	0.001502568070149017	-3.663735981263019E-15	0.0	-416.51060007145594
10150000	-403.04901373952816	-403.04901373952816	-5.662137425588305E-15	79.57198524129987	1930.4280147587	342.84026780029495	10.0	0.5014205937068767	0.06781380473304195	6.198261140349147E-4	6.198261140349148E-4	-5.662137425588305E-15	0.0	-398.8429065690184
10175000	-404.603519389532	-404.603519389532	-4.662936703425661E-15	75.26623552768348	1934.7337644723166	345.1586682905325	10.0	6.024660609215668	0.7574397607793207	5.35327868775998E-5	5.353278687759983E-5	-4.662936703425661E-15	0.0	-398.66555626683913
10200000	-402.50169831381874	-402.50169831381874	-4.996003610813208E-15	83.1592431500429	1926.8407568499572	342.34736522687285	10.0	0.9476756685177073	0.6333867823167348	0.0011088587015749252	0.0011088587015749246	-4.996003610813208E-15	0.0	-396.62818905508146
10225000	-421.4007871431481	-421.4007871431481	-5.662137425588305E-15	86.98977862994838	1923.0102213700516	409.4614751038064	10.0	0.9478937478742182	0.7784417033358879	5.607361697778419E-4	5.60736169777842E-4	-5.662137425588305E-15	0.0	-415.81753458695636
10250000	-412.9638027186303	-412.9638027186303	-5.329070518200756E-15	77.54759347634939	1932.4524065236506	385.926289368294	10.0	4.194359862413774	0.3688946708742078	1.6488525038039857E-4	1.6488525038039852E-4	-5.329070518200756E-15	0.0	-407.75572175287294
10275000	-402.91125968958306	-402.91125968958306	-4.329869796038114E-15	75.85695439106165	1934.1430456089383	349.27323704361083	10.0	0.7682449397986886	0.056566402951045265	2.3916383880818727E-5	2.391638388081871E-5	-4.329869796038114E-15	0.0	-400.5451749472679
10300000	-405.3900321503924	-405.3900321503924	-4.996003610813208E-15	112.29143533444773	1897.7085646655523	408.29960826167144	10.0	1.9045681299961241	0.2602300411374453	0.0012193406497507048	0.0012193406497507033	-4.996003610813208E-15	0.0	-399.80201723374824
10325000	-402.9029475849996	-402.9029475849996	-5.662137425588305E-15	79.78041306365199	1930.219586936348	354.946926837015	10.0	1.6435327419069818	0.1999515334621736	0.0017099437694146305	0.0017099437694146303	-5.662137425588305E-15	0.0	-397.19420792742187
10350000	-393.63260151656755	-393.63260151656755	-5.662137425588305E-15	85.22015411130263	1924.7798458886973	355.2029289915407	10.0	1.4638688831194928	0.48943608798460203	0.0021067444684618837	0.0021067444684618806	-5.662137425588305E-15	0.0	-387.17372733154303
10375000	-408.1443077994524	-408.1443077994524	-5.662137425588305E-15	91.35674416941265	1918.6432558305873	412.1709590465915	10.0	3.434775506637868	0.09668183617819574	1.5444146921429598E-4	1.5444146921429595E-4	-5.662137425588305E-15	0.0	-403.7887193995801
10400000	-389.62878647795173	-389.62878647795173	-2.664535259100377E-15	75.70378885849176	1934.2962111415081	304.6559536298907	10.0	1.4198233485535372	0.025614063799554148	6.937774811322734E-4	6.937774811322733E-4	-2.664535259100377E-15	0.0	-385.1312860667407
10425000	-401.8649991870055	-401.8649991870055	-4.996003610813208E-15	94.04862978148199	1915.951370218518	363.4379608790864	10.0	4.77104194296456	1.4640254183198533	0.0033285941758525815	0.003328594175852583	-4.996003610813208E-15	0.0	-391.6181107798172
10450000	-391.1004065420689	-391.1004065420689	-5.662137425588305E-15	74.70106635059814	1935.2989336494018	319.48835085437645	10.0	2.4623773511236764	1.1119288787439483	6.612668931821728E-5	6.612668931821728E-5	-5.662137425588305E-15	0.0	-385.4008270024254
10475000	-413.52072010376327	-413.52072010376327	-4.996003610813208E-15	96.06745344419886	1913.932546555801	389.929604100228	10.0	1.8952629943283306	0.43472670075940334	7.434360306371733E-4	7.434360306371731E-4	-4.996003610813208E-15	0.0	-408.0198292665516
10500000	-396.3588711030326	-396.3588711030326	-6.661338147750946E-15	84.65289087538507	1925.347109124615	347.5936120076426	10.0	5.890496131885534	0.9138977635568022	6.383361433444865E-4	6.383361433444868E-4	-6.661338147750946E-15	0.0	-388.70264693292864
10525000	-400.2855212794018	-400.2855212794018	-4.329869796038114E-15	76.01941804626546	1933.9805819537346	341.56920892196416	10.0	1.9366519538966138	0.269413618780203	0.0013613246655117	0.0013613246655117006	-4.329869796038114E-15	0.0	-394.5547181991769
10550000	-407.35772690473544	-407.35772690473544	-3.663735981263019E-15	75.44996429745215	1934.5500357025478	336.6296604959122	10.0	5.623659831514357	0.6964710843819599	0.0012078667465237982	0.0012078667465237967	-3.663735981263019E-15	0.0	-399.6853495298403
10575000	-382.0743791145768	-382.0743791145768	-4.662936703425661E-15	75.19495219698976	1934.8050478030102	288.1114232272476	10.0	2.710475829965528	0.7703874510582591	5.6269651605541754E-5	5.626965160554175E-5	-4.662936703425661E-15	0.0	-376.9989476924437
10600000	-419.90030771370414	-419.90030771370414	-5.662137425588305E-15	77.40050160326565	1932.5994983967344	361.4955015082804	10.0	0.4512601309614115	1.0038367245695143	4.8821283180784067E-4	4.8821283180784105E-4	-5.662137425588305E-15	0.0	-413.99182887753415
10625000	-411.842397471581	-411.842397471581	-5.329070518200756E-15	104.61266348234119	1905.3873365176587	444.38285653412777	10.0	2.0598238583501005	0.491142262691017	4.944387638183646E-5	4.944387638183642E-5	-5.329070518200756E-15	0.0	-407.85091026895077
10650000	-391.5225929183689	-391.5225929183689	-4.662936703425661E-15	74.21580679010425	1935.7841932098956	327.7438305221358	10.0	0.20725657733315012	0.15381739021468108	0.0025988848719632482	0.002598884871963248	-4.662936703425661E-15	0.0	-385.4439518155054
10675000	-394.296640576375	-394.296640576375	-2.3314683517128295E-15	78.69026150636917	1931.309738493631	314.53463081599864	10.0	3.6787371088223764	0.01817967512203487	6.162704631493518E-4	6.162704631493521E-4	-2.3314683517128295E-15	0.0	-389.0603682574635
10700000	-405.5943116698429	-405.5943116698429	-4.329869796038114E-15	87.51924363274635	1922.4807563672537	374.96627396186864	10.0	0.16262119493967975	0.5560067310739959	0.0014962539538715706	0.0014962539538715713	-4.329869796038114E-15	0.0	-399.16957772403464
10725000	-409.59776416838093	-409.59776416838093	-5.329070518200756E-15	86.9431701079468	1923.0568298920532	366.64434434825006	10.0	5.37591103925193	0.472158535718665	8.22103128022853E-4	8.22103128022853E-4	-5.329070518200756E-15	0.0	-402.77964080465085
10750000	-380.5028007865988	-380.5028007865988	-6.328271240363399E-15	73.53798466008375	1936.4620153399162	309.02491996513385	10.0	1.6362636609856986	0.2796018998510444	1.789280558366643E-4	1.7892805583666439E-4	-6.328271240363399E-15	0.0	-376.24874822983855
10775000	-433.31805627517565	-433.31805627517565	-5.995204332975852E-15	83.81011435279042	1926.1898856472096	396.30187805423867	10.0	0.2270965997353519	0.14717360597713422	0.00339425139595511	0.003394251395955114	-5.995204332975852E-15	0.0	-426.7772887743335
10800000	-404.64652854977544	-404.64652854977544	-5.329070518200756E-15	76.11754809924503	1933.8824519007549	343.67524059248444	10.0	2.528179563199925	1.216526707812551	1.22976679772092E-4	1.2297667977209198E-4	-5.329070518200756E-15	0.0	-398.41796705184515
10825000	-395.470006299802	-395.470006299802	-4.996003610813208E-15	74.97123980380726	1935.0287601961927	330.88706229348116	10.0	2.249914265039065	0.2303912806125419	0.001529786190381457	0.001529786190381455	-4.996003610813208E-15	0.0	-389.5772346065618
10850000	-395.33381280423623	-395.33381280423623	-3.996802888650567E-15	76.49527848411161	1933.5047215158884	344.06545955441294	10.0	0.6474880145657642	0.5526547312045655	0.0010873390661949615	0.0010873390661949604	-3.996802888650567E-15	0.0	-389.71716520035193
