# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 14:56:20 AEDT 2024 [seed=1709524579725]
# -overwrite cholera_fixed_phi.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
7600000	-135.9735946511178	-135.9735946511178	-4.996003610813208E-15	75.74719983127338	1934.2528001687267	136.9136314692368	1.0	1.4603044321005425	0.3269653131142092	0.0013863923042071633	0.0013863923042071635	-4.996003610813208E-15	0.0	-132.44147065867307
7625000	-120.09763555454812	-120.09763555454812	-5.995204332975852E-15	73.38747980040107	1936.612520199599	125.9760819355302	1.0	5.985225803302937	0.23565280660890725	6.005190571864494E-6	6.005190571864493E-6	-5.995204332975852E-15	0.0	-118.13002685265353
7650000	-137.60019171945282	-137.60019171945282	-4.662936703425661E-15	73.57794032959333	1936.4220596704067	132.29784160519682	1.0	1.2482336025670588	0.3334798804643468	0.01286865252852568	0.012868652528525681	-4.662936703425661E-15	0.0	-131.49780381852298
7675000	-125.15014165381405	-125.15014165381405	-4.996003610813208E-15	73.01179083596708	1936.988209164033	124.16475685589423	1.0	0.855909199911851	1.0030053644980887	2.269221184949814E-4	2.2692211849498128E-4	-4.996003610813208E-15	0.0	-121.51409125316896
7700000	-129.5903678534761	-129.5903678534761	-4.662936703425661E-15	73.3822948220434	1936.6177051779566	127.88364979877878	1.0	1.726253463297717	0.027828952322318697	0.006635930088601668	0.006635930088601667	-4.662936703425661E-15	0.0	-125.0709610715254
7725000	-114.68974780174696	-114.68974780174696	-3.996802888650567E-15	75.27722327664515	1934.7227767233549	125.31134543336863	1.0	0.7282587943096056	0.0878271894297896	0.004753583639809971	0.004753583639809973	-3.996802888650567E-15	0.0	-110.83383696474219
7750000	-132.34495357239302	-132.34495357239302	-5.329070518200756E-15	73.19257160165422	1936.8074283983458	127.07077723405524	1.0	1.5314852555386314	0.07850759746656104	0.0010131252158118327	0.0010131252158118323	-5.329070518200756E-15	0.0	-129.46096020474164
7775000	-129.96510526965878	-129.96510526965878	-4.996003610813208E-15	76.13708576253529	1933.8629142374648	134.10610217585815	1.0	0.827655529114	0.4097207429992076	6.817147988482468E-4	6.817147988482468E-4	-4.996003610813208E-15	0.0	-126.94926751157084
7800000	-142.19611173419636	-142.19611173419636	-4.329869796038114E-15	73.44065607179546	1936.5593439282045	131.5072923595091	1.0	0.5723532984552571	0.258463336937125	0.020602032059718403	0.0206020320597184	-4.329869796038114E-15	0.0	-135.19543857097136
7825000	-134.76036762323477	-134.76036762323477	-3.3306690738754712E-15	73.00949809311963	1936.9905019068804	130.64545554800094	1.0	1.0745337419766676	0.028425006565618294	1.2201415096533545E-4	1.2201415096533552E-4	-3.3306690738754712E-15	0.0	-133.34558796472976
7850000	-126.90455603304511	-126.90455603304511	-4.329869796038114E-15	73.24027810702817	1936.7597218929718	127.0442132074772	1.0	9.127939486755382	0.27911200619303933	0.001683070562326846	0.0016830705623268455	-4.329869796038114E-15	0.0	-121.13106621688915
7875000	-101.42515165563712	-101.42515165563712	-5.329070518200756E-15	74.85686303521075	1935.1431369647892	126.76230677589972	1.0	1.3640710972455101	0.229701337323273	2.4337806029459127E-5	2.4337806029459134E-5	-5.329070518200756E-15	0.0	-100.29655747392292
7900000	-125.79610266810465	-125.79610266810465	-4.329869796038114E-15	73.83094749938529	1936.1690525006147	126.10621237251038	1.0	0.41910936726205655	0.4335899807196722	0.016927540721704736	0.016927540721704746	-4.329869796038114E-15	0.0	-119.06690317975489
7925000	-121.64795866513654	-121.64795866513654	-2.9976021664879242E-15	73.23424613048621	1936.765753869514	125.65787329883644	1.0	4.576483043237665	0.12320056728556386	0.005140679476264476	0.0051406794762644745	-2.9976021664879242E-15	0.0	-116.26350180223125
7950000	-114.98877930418799	-114.98877930418799	-4.329869796038114E-15	73.51175220921861	1936.4882477907813	126.4516702241074	1.0	2.671086354270874	0.19410382830002212	0.00149632485871582	0.0014963248587158205	-4.329869796038114E-15	0.0	-111.16469067998509
7975000	-135.5373446215353	-135.5373446215353	-4.662936703425661E-15	75.99257812178004	1934.00742187822	134.371759916088	1.0	16.294777428443133	0.1987860411698796	8.082858546272402E-5	8.082858546272403E-5	-4.662936703425661E-15	0.0	-130.53729553638908
8000000	-128.09218538473036	-128.09218538473036	-4.329869796038114E-15	73.9668327273752	1936.0331672726247	128.9682703313479	1.0	0.8124733045126058	0.2512190134240497	0.0029497930087423814	0.0029497930087423806	-4.329869796038114E-15	0.0	-124.35668563003391
8025000	-121.06956763112979	-121.06956763112979	-2.3314683517128295E-15	73.43952307006347	1936.5604769299366	125.93955507085633	1.0	6.194613421528677	0.011436312753105093	1.7891390971858892E-6	1.789139097185889E-6	-2.3314683517128295E-15	0.0	-120.1040884646095
8050000	-105.70796253108703	-105.70796253108703	-5.662137425588305E-15	74.82937571120263	1935.1706242887974	124.17730273766192	1.0	3.426036505378986	0.11491994593955836	1.1235943874668357E-4	1.123594387466836E-4	-5.662137425588305E-15	0.0	-103.23700327463781
8075000	-124.9731388024196	-124.9731388024196	-6.328271240363399E-15	73.75645382957116	1936.2435461704288	130.6288477666437	1.0	0.5296930039400721	0.08937080694731425	0.009342778612304547	0.00934277861230455	-6.328271240363399E-15	0.0	-120.18987681959688
8100000	-132.46231288652623	-132.46231288652623	-2.9976021664879242E-15	76.63284661781803	1933.3671533821819	137.4389697643707	1.0	43.72236319789034	0.3804005147320981	0.002075748458285209	0.0020757484582852115	-2.9976021664879242E-15	0.0	-122.78300217946794
8125000	-137.54990734597914	-137.54990734597914	-4.996003610813208E-15	75.21720242670698	1934.782797573293	133.08841394350696	1.0	18.766987395930332	1.288667727627863	0.0027165835878366763	0.002716583587836677	-4.996003610813208E-15	0.0	-127.94767470239744
8150000	-119.84783586314327	-119.84783586314327	-5.329070518200756E-15	73.27946916504072	1936.7205308349594	126.41009255468951	1.0	1.5718410884910579	0.2821901144176132	0.003149345787344012	0.0031493457873440107	-5.329070518200756E-15	0.0	-115.70074792236227
8175000	-123.89558412003088	-123.89558412003088	-4.996003610813208E-15	74.19638640808591	1935.8036135919142	122.14805754726763	1.0	2.63874536325831	0.8204815335080459	8.011262673202752E-4	8.01126267320275E-4	-4.996003610813208E-15	0.0	-119.21715572481241
8200000	-144.8113323383878	-144.8113323383878	-6.661338147750946E-15	73.2673330156824	1936.7326669843176	135.11763488085614	1.0	0.8210304766151604	0.36156074173624064	1.0585463408829547E-4	1.058546340882955E-4	-6.661338147750946E-15	0.0	-142.9058630483011
8225000	-118.97862942836436	-118.97862942836436	-5.995204332975852E-15	73.32577246624403	1936.674227533756	123.89668134628417	1.0	0.9482228947433512	0.0948166715738023	0.00628456485589262	0.006284564855892619	-5.995204332975852E-15	0.0	-114.71676134459283
8250000	-130.291528970776	-130.291528970776	-5.995204332975852E-15	73.01556756946381	1936.9844324305361	127.64455531816697	1.0	9.723669558626964	0.3793426314356974	3.747976985755127E-4	3.747976985755131E-4	-5.995204332975852E-15	0.0	-125.12339655044487
8275000	-143.5541891116924	-143.5541891116924	-5.329070518200756E-15	75.17597698280774	1934.8240230171923	138.83869512270945	1.0	1.5995039773052198	0.3020915005992455	8.341560872784772E-5	8.341560872784767E-5	-5.329070518200756E-15	0.0	-141.6048467214021
8300000	-136.06860433544924	-136.06860433544924	-5.329070518200756E-15	76.92352046285511	1933.076479537145	135.10848854248889	1.0	3.1976937250745574	0.47601817158855003	2.251429617907529E-4	2.251429617907529E-4	-5.329070518200756E-15	0.0	-132.63131675876053
8325000	-133.03952555912684	-133.03952555912684	-5.662137425588305E-15	73.07424616771159	1936.9257538322884	131.71865444475588	1.0	3.568431965767594	0.5821193914635713	2.1322625583406424E-5	2.132262558340643E-5	-5.662137425588305E-15	0.0	-130.458473588841
8350000	-117.41541133164733	-117.41541133164733	-3.3306690738754712E-15	73.60602286765541	1936.3939771323446	123.50396864186374	1.0	1.315129381402078	0.10211158388701537	3.32393851731143E-4	3.3239385173114357E-4	-3.3306690738754712E-15	0.0	-115.20385180799265
8375000	-120.14149360126589	-120.14149360126589	-5.662137425588305E-15	74.08690131494677	1935.9130986850532	127.62555020355168	1.0	3.2361404890917824	0.22963742719912889	0.0015044531116378975	0.0015044531116378977	-5.662137425588305E-15	0.0	-116.04392655755366
8400000	-138.37244278034714	-138.37244278034714	-4.996003610813208E-15	76.3531609458607	1933.6468390541393	136.34756013235227	1.0	18.80547345840079	0.20933251487289853	0.008929325973952535	0.008929325973952533	-4.996003610813208E-15	0.0	-129.4854651974743
8425000	-141.05285429976414	-141.05285429976414	-4.662936703425661E-15	74.36248383825325	1935.6375161617468	130.9525606582654	1.0	20.680882895497415	0.10948123089538477	2.543186930288183E-4	2.5431869302881827E-4	-4.662936703425661E-15	0.0	-135.09320918072933
8450000	-111.12757028147504	-111.12757028147504	-3.996802888650567E-15	73.02238426364703	1936.977615736353	121.26891105141495	1.0	3.223346714205075	0.3024948808879719	2.7255047562285207E-4	2.72550475622852E-4	-3.996802888650567E-15	0.0	-107.87627679677483
8475000	-129.67329787899791	-129.67329787899791	-5.662137425588305E-15	73.36436471290997	1936.63563528709	130.0015331060424	1.0	1.7219720296162957	0.12131696281921557	0.00299887103327874	0.002998871033278741	-5.662137425588305E-15	0.0	-125.83278804697667
8500000	-152.73147155913824	-152.73147155913824	-6.661338147750946E-15	73.08092544632315	1936.9190745536769	134.58344911855642	1.0	1.7682135049923962	0.33476659170102996	0.00725462429067851	0.007254624290678509	-6.661338147750946E-15	0.0	-147.43420379068317
8525000	-132.97222420108366	-132.97222420108366	-5.995204332975852E-15	75.333349214139	1934.666650785861	137.4918189378565	1.0	0.46769141909529705	0.36233396159342424	0.0013037164520008397	0.0013037164520008397	-5.995204332975852E-15	0.0	-129.68374454804047
8550000	-124.11906760443924	-124.11906760443924	-3.996802888650567E-15	73.42356316877913	1936.576436831221	124.6609291948392	1.0	1.5176838590962312	0.2817028436658144	0.0016282639153589054	0.0016282639153589059	-3.996802888650567E-15	0.0	-120.51333302477629
8575000	-116.40978414560041	-116.40978414560041	-3.663735981263019E-15	73.57490263228317	1936.4250973677167	126.48234324276763	1.0	1.5202996401642752	0.27341740755761973	3.065518299432659E-4	3.065518299432659E-4	-3.663735981263019E-15	0.0	-113.82594128127701
8600000	-117.06631215110208	-117.06631215110208	-4.996003610813208E-15	73.56284414304619	1936.4371558569537	124.60033990058506	1.0	1.673948237931086	0.297129148702497	0.0028774565715776836	0.002877456571577683	-4.996003610813208E-15	0.0	-112.92471559968911
8625000	-133.93437789785665	-133.93437789785665	-5.329070518200756E-15	74.26608663223152	1935.7339133677685	128.1809555814616	1.0	3.4043168180482284	0.08038685875224054	6.322202025333078E-4	6.322202025333076E-4	-5.329070518200756E-15	0.0	-130.62478633962934
8650000	-134.6904621607824	-134.6904621607824	-4.662936703425661E-15	74.36487413187793	1935.635125868122	128.9886559444338	1.0	106.9817532839886	0.157463954314569	2.1786273309798778E-5	2.1786273309798805E-5	-4.662936703425661E-15	0.0	-125.2443626967772
8675000	-118.91718066916647	-118.91718066916647	-6.328271240363399E-15	74.55051745121536	1935.4494825487845	127.3556674808066	1.0	0.8961547862915874	0.7890015502814637	0.002380468360493173	0.002380468360493172	-6.328271240363399E-15	0.0	-114.25897012559199
8700000	-137.16592923016464	-137.16592923016464	-4.662936703425661E-15	74.8041896839762	1935.1958103160239	129.40232606086298	1.0	97.89242296001795	0.12973326517264036	7.361812768138408E-4	7.361812768138405E-4	-4.662936703425661E-15	0.0	-126.21930596655443
8725000	-121.88227771241507	-121.88227771241507	-5.329070518200756E-15	73.43780744993057	1936.5621925500695	125.48178032513364	1.0	6.088715691425681	0.06975500761848098	0.003367907296754088	0.0033679072967540886	-5.329070518200756E-15	0.0	-116.63203608260059
8750000	-128.09980216986247	-128.09980216986247	-4.996003610813208E-15	73.76806178507192	1936.231938214928	126.62399214569649	1.0	2.814315653185099	0.1280994989371008	0.022636900580723263	0.02263690058072328	-4.996003610813208E-15	0.0	-120.32043507384444
8775000	-125.12211347522165	-125.12211347522165	-4.329869796038114E-15	73.84341279353184	1936.1565872064682	126.47347020864171	1.0	6.497132384641899	0.19829204718387686	5.015877799009507E-4	5.015877799009508E-4	-4.329869796038114E-15	0.0	-120.8302603398618
8800000	-138.7448568084866	-138.7448568084866	-4.329869796038114E-15	74.8190920380943	1935.1809079619056	131.2702461348851	1.0	6.205896673589899	3.5110276982189985	0.018148168409075602	0.018148168409075602	-4.329869796038114E-15	0.0	-123.80375832991997
8825000	-112.02554594418868	-112.02554594418868	-5.662137425588305E-15	76.37681793608415	1933.623182063916	126.78199244611136	1.0	0.5630588400884801	0.5798008130881143	9.887385442007835E-6	9.887385442007833E-6	-5.662137425588305E-15	0.0	-110.8928691061614
8850000	-109.61394413085553	-109.61394413085553	-4.329869796038114E-15	73.0613347403281	1936.9386652596718	120.39091140425913	1.0	3.4965058354117287	1.4568507758602	4.884286712572119E-4	4.884286712572121E-4	-4.329869796038114E-15	0.0	-103.64053690198045
8875000	-129.4631488972296	-129.4631488972296	-2.3314683517128295E-15	73.16314819204506	1936.8368518079549	131.2290163939488	1.0	0.4582659351967697	0.010413303171067295	0.0051739312964432195	0.00517393129644322	-2.3314683517128295E-15	0.0	-125.66356856017713
8900000	-115.09476396326406	-115.09476396326406	-5.662137425588305E-15	73.16861113269502	1936.831388867305	124.08871429714321	1.0	2.2955841956507577	0.28650302607378186	3.872437166706933E-6	3.872437166706934E-6	-5.662137425588305E-15	0.0	-114.38607426732781
8925000	-136.5350114369525	-136.5350114369525	-4.329869796038114E-15	75.76193691336833	1934.2380630866317	133.50553308465166	1.0	1.2073196670318849	1.0705060122580787	8.721997515120309E-4	8.721997515120307E-4	-4.329869796038114E-15	0.0	-131.9113033560995
8950000	-137.47226682557041	-137.47226682557041	-2.664535259100377E-15	73.29373653743268	1936.7062634625672	129.49290511642204	1.0	32.53304628995639	0.059869440127182316	0.0037958567946016685	0.003795856794601669	-2.664535259100377E-15	0.0	-128.68937320282532
8975000	-112.61694384318926	-112.61694384318926	-4.662936703425661E-15	73.66709879741785	1936.3329012025822	121.38385380888961	1.0	0.32872477162154873	0.43490878007245215	1.3712798301804345E-4	1.3712798301804345E-4	-4.662936703425661E-15	0.0	-110.32530942739199
9000000	-120.41770719298853	-120.41770719298853	-5.329070518200756E-15	76.35693948132938	1933.6430605186706	130.9002757989228	1.0	0.4609277495542007	0.08188295204995266	5.557774162745109E-4	5.557774162745112E-4	-5.329070518200756E-15	0.0	-118.19645863536228
9025000	-128.32943731260784	-128.32943731260784	-4.996003610813208E-15	73.29368894715886	1936.706311052841	129.11996278348863	1.0	1.8208114311513133	0.2622866742210584	2.9940947625681994E-4	2.9940947625682E-4	-4.996003610813208E-15	0.0	-125.66637175852601
9050000	-127.24213058628523	-127.24213058628523	-4.662936703425661E-15	73.19717946433938	1936.8028205356607	126.12494383096735	1.0	23.684739793880684	0.44600722911425517	0.0010873374998035424	0.0010873374998035426	-4.662936703425661E-15	0.0	-119.4427286679906
9075000	-98.23600495273259	-98.23600495273259	-3.663735981263019E-15	73.4177877988296	1936.5822122011705	118.70987210302462	1.0	2.2987567278374286	0.2397367747863915	0.0032681700304984605	0.003268170030498459	-3.663735981263019E-15	0.0	-93.84092410566878
9100000	-127.61788165877915	-127.61788165877915	-3.996802888650567E-15	74.92387672279757	1935.0761232772024	131.08939347660964	1.0	1.1433477388818725	0.3616600979396246	0.0013918275871873703	0.0013918275871873701	-3.996802888650567E-15	0.0	-124.128261330042
9125000	-116.87964300072787	-116.87964300072787	-4.662936703425661E-15	73.59610728776707	1936.4038927122328	125.83191632572772	1.0	0.46771560948398877	0.14000014763706137	7.587748462492327E-4	7.587748462492321E-4	-4.662936703425661E-15	0.0	-114.34593565808555
9150000	-135.0414577637914	-135.0414577637914	-5.662137425588305E-15	75.19527700748107	1934.804722992519	135.6196433002389	1.0	0.9837863049600728	0.20702622230426387	0.01274167953768983	0.012741679537689838	-5.662137425588305E-15	0.0	-129.2851615738469
9175000	-115.6227459362364	-115.6227459362364	-4.329869796038114E-15	73.07180382542387	1936.9281961745762	125.10799528987795	1.0	4.301835023298775	0.5705921956233537	0.0012019143948707298	0.0012019143948707293	-4.329869796038114E-15	0.0	-110.64484260637076
9200000	-133.00376924124419	-133.00376924124419	-4.662936703425661E-15	73.08133625514637	1936.9186637448536	132.53902639646833	1.0	3.396815289826057	0.19086102373103733	1.5614269304718818E-5	1.5614269304718814E-5	-4.662936703425661E-15	0.0	-131.42196393242332
